0.00767828592613477	1.25	1.31284183749919
0.00767828592613477	1.251953125	-1.10397321319822
0.00767828592613477	1.25390625	-2.75108783824308
0.00767828592613477	1.255859375	-3.25428542241259
0.00767828592613477	1.2578125	-2.56198884269753
0.00767828592613477	1.259765625	-0.954328513704965
0.00767828592613477	1.26171875	1.05671043292864
0.00767828592613477	1.263671875	2.90063291989569
0.00767828592613477	1.265625	4.13242893320177
0.00767828592613477	1.267578125	4.56104872903971
0.00767828592613477	1.26953125	4.2780043299337
0.00767828592613477	1.271484375	3.58002189236369
0.00767828592613477	1.2734375	2.81970001444716
0.00767828592613477	1.275390625	2.24487777277315
0.00767828592613477	1.27734375	1.89099059313398
0.00767828592613477	1.279296875	1.5697523838906
0.00767828592613477	1.28125	0.959672339072984
0.00767828592613477	1.283203125	-0.236835494199222
0.00767828592613477	1.28515625	-2.13318900279581
0.00767828592613477	1.287109375	-4.56291904731605
0.00767828592613477	1.2890625	-7.0936865783961
0.00767828592613477	1.291015625	-9.15431023415152
0.00767828592613477	1.29296875	-10.2321510277543
0.00767828592613477	1.294921875	-10.0662765669545
0.00767828592613477	1.296875	-8.75763308150523
0.00767828592613477	1.298828125	-6.74468425062602
0.00767828592613477	1.30078125	-4.643098242946
0.00767828592613477	1.302734375	-3.00281589653657
0.00767828592613477	1.3046875	-2.07376205841094
0.00767828592613477	1.306640625	-1.67619814010004
0.00767828592613477	1.30859375	-1.23880477810623
0.00767828592613477	1.310546875	-0.00708529636287578
0.00767828592613477	1.3125	2.64182524384214
0.00767828592613477	1.314453125	6.88901311348049
0.00767828592613477	1.31640625	12.2877453692675
0.00767828592613477	1.318359375	17.7850083600593
0.00767828592613477	1.3203125	21.9648824885919
0.00767828592613477	1.322265625	23.4497004083763
0.00767828592613477	1.32421875	21.335858297767
0.00767828592613477	1.326171875	15.5231235834233
0.00767828592613477	1.328125	6.82634967485781
0.00767828592613477	1.330078125	-3.17363643433233
0.00767828592613477	1.33203125	-12.5011505056436
0.00767828592613477	1.333984375	-19.2716130323613
0.00767828592613477	1.3359375	-22.1526837027416
0.00767828592613477	1.337890625	-20.673034307557
0.00767828592613477	1.33984375	-15.3014756676556
0.00767828592613477	1.341796875	-7.28910080871145
0.00767828592613477	1.34375	1.66629788357287
0.00767828592613477	1.345703125	9.83078929809292
0.00767828592613477	1.34765625	15.8073429186433
0.00767828592613477	1.349609375	18.7821736693961
0.00767828592613477	1.3515625	18.6011658324256
0.00767828592613477	1.353515625	15.6856052467332
0.00767828592613477	1.35546875	10.8389339802632
0.00767828592613477	1.357421875	5.01688698098824
0.00767828592613477	1.359375	-0.871679082804754
0.00767828592613477	1.361328125	-6.09167927929355
0.00767828592613477	1.36328125	-10.1294325302511
0.00767828592613477	1.365234375	-12.6834993901095
0.00767828592613477	1.3671875	-13.6346963100339
0.00767828592613477	1.369140625	-13.025467692732
0.00767828592613477	1.37109375	-11.0589209610999
0.00767828592613477	1.373046875	-8.10502209592896
0.00767828592613477	1.375	-4.68760373659828
0.00767828592613477	1.376953125	-1.42814813428609
0.00767828592613477	1.37890625	1.0599060596768
0.00767828592613477	1.380859375	2.30738533184834
0.00767828592613477	1.3828125	2.11625275604638
0.00767828592613477	1.384765625	0.630697214319096
0.00767828592613477	1.38671875	-1.68189898070681
0.00767828592613477	1.388671875	-4.14694868565181
0.00767828592613477	1.390625	-6.06894132580242
0.00767828592613477	1.392578125	-6.93397227072695
0.00767828592613477	1.39453125	-6.56374775850517
0.00767828592613477	1.396484375	-5.16750600868836
0.00767828592613477	1.3984375	-3.26938771176216
0.00767828592613477	1.400390625	-1.53043786790808
0.00767828592613477	1.40234375	-0.522526951341603
0.00767828592613477	1.404296875	-0.53170270709607
0.00767828592613477	1.40625	-1.46165131497997
0.00767828592613477	1.408203125	-2.87436956804736
0.00767828592613477	1.41015625	-4.15573571198498
0.00767828592613477	1.412109375	-4.74665003874636
0.00767828592613477	1.4140625	-4.35442882822534
0.00767828592613477	1.416015625	-3.06531800651344
0.00767828592613477	1.41796875	-1.31575544907089
0.00767828592613477	1.419921875	0.266853392660431
0.00767828592613477	1.421875	1.09463278093296
0.00767828592613477	1.423828125	0.836997005697218
0.00767828592613477	1.42578125	-0.4506461787792
0.00767828592613477	1.427734375	-2.32811946106215
0.00767828592613477	1.4296875	-4.09490444470116
0.00767828592613477	1.431640625	-4.99048835388644
0.00767828592613477	1.43359375	-4.40414131618281
0.00767828592613477	1.435546875	-2.03375667350554
0.00767828592613477	1.4375	2.0419043726755
0.00767828592613477	1.439453125	7.38277620948819
0.00767828592613477	1.44140625	13.280096713863
0.00767828592613477	1.443359375	18.8919908105053
0.00767828592613477	1.4453125	23.3921125780252
0.00767828592613477	1.447265625	26.1071617589134
0.00767828592613477	1.44921875	26.6246500140607
0.00767828592613477	1.451171875	24.8557369574967
0.00767828592613477	1.453125	21.0415703026646
0.00767828592613477	1.455078125	15.6990477005109
0.00767828592613477	1.45703125	9.51454077270971
0.00767828592613477	1.458984375	3.20867226503127
0.00767828592613477	1.4609375	-2.5947042903459
0.00767828592613477	1.462890625	-7.46240965836444
0.00767828592613477	1.46484375	-11.1877172485323
0.00767828592613477	1.466796875	-13.766247649233
0.00767828592613477	1.46875	-15.3289888657841
0.00767828592613477	1.470703125	-16.0604902056077
0.00767828592613477	1.47265625	-16.1304277085088
0.00767828592613477	1.474609375	-15.6577312304055
0.00767828592613477	1.4765625	-14.7129675367103
0.00767828592613477	1.478515625	-13.3513363787158
0.00767828592613477	1.48046875	-11.6583393597426
0.00767828592613477	1.482421875	-9.78452685705904
0.00767828592613477	1.484375	-7.94666767537907
0.00767828592613477	1.486328125	-6.3828544179307
0.00767828592613477	1.48828125	-5.26916319487953
0.00767828592613477	1.490234375	-4.63008615366185
0.00767828592613477	1.4921875	-4.29105198832718
0.00767828592613477	1.494140625	-3.91406139393441
0.00767828592613477	1.49609375	-3.12172434821595
0.00767828592613477	1.498046875	-1.66487954711509
0.00767828592613477	1.5	0.445746253472697
0.0107650587259821	-1	4.58751636182191
0.0107650587259821	-0.998046875	6.85137741781617
0.0107650587259821	-0.99609375	8.63949178598179
0.0107650587259821	-0.994140625	9.82473956593744
0.0107650587259821	-0.9921875	10.3232583236362
0.0107650587259821	-0.990234375	10.1057371037892
0.0107650587259821	-0.98828125	9.19788520293301
0.0107650587259821	-0.986328125	7.67248293271809
0.0107650587259821	-0.984375	5.63766222982323
0.0107650587259821	-0.982421875	3.22626688083535
0.0107650587259821	-0.98046875	0.5894334028233
0.0107650587259821	-0.978515625	-2.10525536865325
0.0107650587259821	-0.9765625	-4.67341258213056
0.0107650587259821	-0.974609375	-6.91528648412038
0.0107650587259821	-0.97265625	-8.62298328072594
0.0107650587259821	-0.970703125	-9.59583026259659
0.0107650587259821	-0.96875	-9.66352830451903
0.0107650587259821	-0.966796875	-8.7137953365218
0.0107650587259821	-0.96484375	-6.71889243700935
0.0107650587259821	-0.962890625	-3.75444179837462
0.0107650587259821	-0.9609375	-0.00463559487998037
0.0107650587259821	-0.958984375	4.24977306833471
0.0107650587259821	-0.95703125	8.66087408861877
0.0107650587259821	-0.955078125	12.8567563315398
0.0107650587259821	-0.953125	16.4914398157582
0.0107650587259821	-0.951171875	19.292564236984
0.0107650587259821	-0.94921875	21.0976041345654
0.0107650587259821	-0.947265625	21.8711636701651
0.0107650587259821	-0.9453125	21.6994034923035
0.0107650587259821	-0.943359375	20.7622062377286
0.0107650587259821	-0.94140625	19.288376818008
0.0107650587259821	-0.939453125	17.50300675294
0.0107650587259821	-0.9375	15.5782439319776
0.0107650587259821	-0.935546875	13.5985426940632
0.0107650587259821	-0.93359375	11.5488999955033
0.0107650587259821	-0.931640625	9.32997310137905
0.0107650587259821	-0.9296875	6.79813520534298
0.0107650587259821	-0.927734375	3.82260081522789
0.0107650587259821	-0.92578125	0.347021660899325
0.0107650587259821	-0.923828125	-3.55941397651709
0.0107650587259821	-0.921875	-7.67554920986914
0.0107650587259821	-0.919921875	-11.6364981975126
0.0107650587259821	-0.91796875	-14.9795560563324
0.0107650587259821	-0.916015625	-17.2222003216543
0.0107650587259821	-0.9140625	-17.9582902114498
0.0107650587259821	-0.912109375	-16.9525656084674
0.0107650587259821	-0.91015625	-14.211634390549
0.0107650587259821	-0.908203125	-10.0128126399798
0.0107650587259821	-0.90625	-4.88026088525958
0.0107650587259821	-0.904296875	0.490671155415188
0.0107650587259821	-0.90234375	5.34773299132629
0.0107650587259821	-0.900390625	9.01163813505497
0.0107650587259821	-0.8984375	10.993692239831
0.0107650587259821	-0.896484375	11.0753705599933
0.0107650587259821	-0.89453125	9.3326269126555
0.0107650587259821	-0.892578125	6.10088356725882
0.0107650587259821	-0.890625	1.8909728221948
0.0107650587259821	-0.888671875	-2.72208636815925
0.0107650587259821	-0.88671875	-7.209864690068
0.0107650587259821	-0.884765625	-11.1749210487529
0.0107650587259821	-0.8828125	-14.3913887640219
0.0107650587259821	-0.880859375	-16.7970849155028
0.0107650587259821	-0.87890625	-18.4458087970542
0.0107650587259821	-0.876953125	-19.4386160335398
0.0107650587259821	-0.875	-19.8570490242117
0.0107650587259821	-0.873046875	-19.7186704875281
0.0107650587259821	-0.87109375	-18.9668952481387
0.0107650587259821	-0.869140625	-17.4957648002251
0.0107650587259821	-0.8671875	-15.199429418073
0.0107650587259821	-0.865234375	-12.0288733735681
0.0107650587259821	-0.86328125	-8.03681419851993
0.0107650587259821	-0.861328125	-3.39596412584793
0.0107650587259821	-0.859375	1.61554598327577
0.0107650587259821	-0.857421875	6.65756083634043
0.0107650587259821	-0.85546875	11.3874034643281
0.0107650587259821	-0.853515625	15.5181936948268
0.0107650587259821	-0.8515625	18.859478383077
0.0107650587259821	-0.849609375	21.3294417065634
0.0107650587259821	-0.84765625	22.9368438605843
0.0107650587259821	-0.845703125	23.7400738168004
0.0107650587259821	-0.84375	23.7975266859584
0.0107650587259821	-0.841796875	23.1259666641782
0.0107650587259821	-0.83984375	21.6810040750676
0.0107650587259821	-0.837890625	19.3671579732724
0.0107650587259821	-0.8359375	16.0761937960888
0.0107650587259821	-0.833984375	11.7440258512166
0.0107650587259821	-0.83203125	6.41074259077545
0.0107650587259821	-0.830078125	0.266706820074764
0.0107650587259821	-0.828125	-6.32949223171217
0.0107650587259821	-0.826171875	-12.8690431043356
0.0107650587259821	-0.82421875	-18.7463620009782
0.0107650587259821	-0.822265625	-23.3393117744101
0.0107650587259821	-0.8203125	-26.1014102935298
0.0107650587259821	-0.818359375	-26.6485386452869
0.0107650587259821	-0.81640625	-24.8238253855618
0.0107650587259821	-0.814453125	-20.7289958586275
0.0107650587259821	-0.8125	-14.7173367969838
0.0107650587259821	-0.810546875	-7.35087554703967
0.0107650587259821	-0.80859375	0.669301811536717
0.0107650587259821	-0.806640625	8.58681062441844
0.0107650587259821	-0.8046875	15.6742723383204
0.0107650587259821	-0.802734375	21.3067797529229
0.0107650587259821	-0.80078125	25.0172246320276
0.0107650587259821	-0.798828125	26.5308043833155
0.0107650587259821	-0.796875	25.7797760220481
0.0107650587259821	-0.794921875	22.9014877625106
0.0107650587259821	-0.79296875	18.2227253299864
0.0107650587259821	-0.791015625	12.2320779452159
0.0107650587259821	-0.7890625	5.54048958865243
0.0107650587259821	-0.787109375	-1.1704060052799
0.0107650587259821	-0.78515625	-7.2114317213784
0.0107650587259821	-0.783203125	-11.9569683299881
0.0107650587259821	-0.78125	-14.9168976493301
0.0107650587259821	-0.779296875	-15.7992729173168
0.0107650587259821	-0.77734375	-14.5525714197927
0.0107650587259821	-0.775390625	-11.3781778608861
0.0107650587259821	-0.7734375	-6.70831976068972
0.0107650587259821	-0.771484375	-1.15104394117995
0.0107650587259821	-0.76953125	4.5896445183901
0.0107650587259821	-0.767578125	9.80541611094403
0.0107650587259821	-0.765625	13.871919240193
0.0107650587259821	-0.763671875	16.319983890938
0.0107650587259821	-0.76171875	16.8801888727411
0.0107650587259821	-0.759765625	15.49712957317
0.0107650587259821	-0.7578125	12.3156508733514
0.0107650587259821	-0.755859375	7.64584158103815
0.0107650587259821	-0.75390625	1.91581698203804
0.0107650587259821	-0.751953125	-4.37891725051564
0.0107650587259821	-0.75	-10.7228808763543
0.0107650587259821	-0.748046875	-16.6212430324897
0.0107650587259821	-0.74609375	-21.6329405433407
0.0107650587259821	-0.744140625	-25.3973409450078
0.0107650587259821	-0.7421875	-27.6557795398026
0.0107650587259821	-0.740234375	-28.2682847841031
0.0107650587259821	-0.73828125	-27.2241744610004
0.0107650587259821	-0.736328125	-24.6438662632921
0.0107650587259821	-0.734375	-20.769009003512
0.0107650587259821	-0.732421875	-15.9393021404837
0.0107650587259821	-0.73046875	-10.5569406564121
0.0107650587259821	-0.728515625	-5.04274743310368
0.0107650587259821	-0.7265625	0.209337170594525
0.0107650587259821	-0.724609375	4.87166160098864
0.0107650587259821	-0.72265625	8.70943211027381
0.0107650587259821	-0.720703125	11.5906734500299
0.0107650587259821	-0.71875	13.4798724319085
0.0107650587259821	-0.716796875	14.4194719300506
0.0107650587259821	-0.71484375	14.5058032978327
0.0107650587259821	-0.712890625	13.8662298083203
0.0107650587259821	-0.7109375	12.6422458616151
0.0107650587259821	-0.708984375	10.9798816585681
0.0107650587259821	-0.70703125	9.02536961889767
0.0107650587259821	-0.705078125	6.92201160533002
0.0107650587259821	-0.703125	4.80437826255755
0.0107650587259821	-0.701171875	2.78830169811898
0.0107650587259821	-0.69921875	0.958588697833301
0.0107650587259821	-0.697265625	-0.640598766692067
0.0107650587259821	-0.6953125	-2.00672459823591
0.0107650587259821	-0.693359375	-3.16707768710523
0.0107650587259821	-0.69140625	-4.15444754380372
0.0107650587259821	-0.689453125	-4.97607218776421
0.0107650587259821	-0.6875	-5.58616983043172
0.0107650587259821	-0.685546875	-5.87377289726547
0.0107650587259821	-0.68359375	-5.6747151815592
0.0107650587259821	-0.681640625	-4.80981870122011
0.0107650587259821	-0.6796875	-3.14248297181221
0.0107650587259821	-0.677734375	-0.640904688315781
0.0107650587259821	-0.67578125	2.57401519601287
0.0107650587259821	-0.673828125	6.21250408754154
0.0107650587259821	-0.671875	9.84164324321014
0.0107650587259821	-0.669921875	12.9519872693708
0.0107650587259821	-0.66796875	15.052319875322
0.0107650587259821	-0.666015625	15.7710170639404
0.0107650587259821	-0.6640625	14.9394325122151
0.0107650587259821	-0.662109375	12.6363518990035
0.0107650587259821	-0.66015625	9.18183098399948
0.0107650587259821	-0.658203125	5.08096531958991
0.0107650587259821	-0.65625	0.92995385258498
0.0107650587259821	-0.654296875	-2.69482511065898
0.0107650587259821	-0.65234375	-5.34096332901642
0.0107650587259821	-0.650390625	-6.75619630414377
0.0107650587259821	-0.6484375	-6.92243623229638
0.0107650587259821	-0.646484375	-6.04297964380531
0.0107650587259821	-0.64453125	-4.48786105964587
0.0107650587259821	-0.642578125	-2.71021772892399
0.0107650587259821	-0.640625	-1.15138599661234
0.0107650587259821	-0.638671875	-0.153726329738858
0.0107650587259821	-0.63671875	0.102036330900625
0.0107650587259821	-0.634765625	-0.37669658267483
0.0107650587259821	-0.6328125	-1.40857685038213
0.0107650587259821	-0.630859375	-2.68965390175195
0.0107650587259821	-0.62890625	-3.87086641243984
0.0107650587259821	-0.626953125	-4.64505515803671
0.0107650587259821	-0.625	-4.82440843281664
0.0107650587259821	-0.623046875	-4.39070736000029
0.0107650587259821	-0.62109375	-3.50612954891316
0.0107650587259821	-0.619140625	-2.48079860637959
0.0107650587259821	-0.6171875	-1.70300115940089
0.0107650587259821	-0.615234375	-1.54680741972854
0.0107650587259821	-0.61328125	-2.27755347605854
0.0107650587259821	-0.611328125	-3.97674937211702
0.0107650587259821	-0.609375	-6.50405170707499
0.0107650587259821	-0.607421875	-9.50584472977971
0.0107650587259821	-0.60546875	-12.4696518394657
0.0107650587259821	-0.603515625	-14.8135588764847
0.0107650587259821	-0.6015625	-15.9924667934799
0.0107650587259821	-0.599609375	-15.5999448463627
0.0107650587259821	-0.59765625	-13.446202818496
0.0107650587259821	-0.595703125	-9.5984917472095
0.0107650587259821	-0.59375	-4.3783879307789
0.0107650587259821	-0.591796875	1.68118078014717
0.0107650587259821	-0.58984375	7.90954328269597
0.0107650587259821	-0.587890625	13.5889967265269
0.0107650587259821	-0.5859375	18.0483354747046
0.0107650587259821	-0.583984375	20.7467571923842
0.0107650587259821	-0.58203125	21.3390593178237
0.0107650587259821	-0.580078125	19.7167090627437
0.0107650587259821	-0.578125	16.0224678109526
0.0107650587259821	-0.576171875	10.6384285314624
0.0107650587259821	-0.57421875	4.14878053614585
0.0107650587259821	-0.572265625	-2.72011428996556
0.0107650587259821	-0.5703125	-9.17811776220379
0.0107650587259821	-0.568359375	-14.4617275555052
0.0107650587259821	-0.56640625	-17.9274333944769
0.0107650587259821	-0.564453125	-19.1366475505724
0.0107650587259821	-0.5625	-17.9197919009383
0.0107650587259821	-0.560546875	-14.4081630039064
0.0107650587259821	-0.55859375	-9.02572863746705
0.0107650587259821	-0.556640625	-2.43878621928977
0.0107650587259821	-0.5546875	4.53149437703672
0.0107650587259821	-0.552734375	11.0216448823998
0.0107650587259821	-0.55078125	16.2463189240981
0.0107650587259821	-0.548828125	19.6070534486353
0.0107650587259821	-0.546875	20.7713790845707
0.0107650587259821	-0.544921875	19.7094130960166
0.0107650587259821	-0.54296875	16.6828191128464
0.0107650587259821	-0.541015625	12.1897632986251
0.0107650587259821	-0.5390625	6.87735147465177
0.0107650587259821	-0.537109375	1.43831714923292
0.0107650587259821	-0.53515625	-3.48960788942348
0.0107650587259821	-0.533203125	-7.40534223991478
0.0107650587259821	-0.53125	-9.99601776838551
0.0107650587259821	-0.529296875	-11.154182085583
0.0107650587259821	-0.52734375	-10.9631280858034
0.0107650587259821	-0.525390625	-9.6580123228316
0.0107650587259821	-0.5234375	-7.57307348205628
0.0107650587259821	-0.521484375	-5.08523744127013
0.0107650587259821	-0.51953125	-2.56229173609195
0.0107650587259821	-0.517578125	-0.320701774230577
0.0107650587259821	-0.515625	1.40482424453445
0.0107650587259821	-0.513671875	2.4798925638955
0.0107650587259821	-0.51171875	2.87768188516326
0.0107650587259821	-0.509765625	2.67522844938901
0.0107650587259821	-0.5078125	2.03856716512592
0.0107650587259821	-0.505859375	1.19660435614058
0.0107650587259821	-0.50390625	0.404700261520483
0.0107650587259821	-0.501953125	-0.0989074067498431
0.0107650587259821	-0.5	-0.138068920107945
0.0107650587259821	-0.498046875	0.362864700566538
0.0107650587259821	-0.49609375	1.3558178897442
0.0107650587259821	-0.494140625	2.66811386781332
0.0107650587259821	-0.4921875	4.02736139730153
0.0107650587259821	-0.490234375	5.1101365219275
0.0107650587259821	-0.48828125	5.60668150548196
0.0107650587259821	-0.486328125	5.28911870125167
0.0107650587259821	-0.484375	4.06842695257283
0.0107650587259821	-0.482421875	2.02652149027892
0.0107650587259821	-0.48046875	-0.585715530839903
0.0107650587259821	-0.478515625	-3.3864998519185
0.0107650587259821	-0.4765625	-5.93119367091574
0.0107650587259821	-0.474609375	-7.79696239545003
0.0107650587259821	-0.47265625	-8.66616206507269
0.0107650587259821	-0.470703125	-8.39014089418672
0.0107650587259821	-0.46875	-7.01910737536751
0.0107650587259821	-0.466796875	-4.79131192154757
0.0107650587259821	-0.46484375	-2.08421938393064
0.0107650587259821	-0.462890625	0.660764553248057
0.0107650587259821	-0.4609375	3.02245234844441
0.0107650587259821	-0.458984375	4.67388032217732
0.0107650587259821	-0.45703125	5.43057136845892
0.0107650587259821	-0.455078125	5.26484868106633
0.0107650587259821	-0.453125	4.28717421979559
0.0107650587259821	-0.451171875	2.70379902829845
0.0107650587259821	-0.44921875	0.765084788986155
0.0107650587259821	-0.447265625	-1.28066286441745
0.0107650587259821	-0.4453125	-3.21702525302373
0.0107650587259821	-0.443359375	-4.86916082662361
0.0107650587259821	-0.44140625	-6.09716550656223
0.0107650587259821	-0.439453125	-6.78258875254715
0.0107650587259821	-0.4375	-6.8194675639944
0.0107650587259821	-0.435546875	-6.11873307645881
0.0107650587259821	-0.43359375	-4.62882080162876
0.0107650587259821	-0.431640625	-2.36782463366157
0.0107650587259821	-0.4296875	0.543837668859463
0.0107650587259821	-0.427734375	3.86422784461354
0.0107650587259821	-0.42578125	7.23638194416316
0.0107650587259821	-0.423828125	10.2264448684768
0.0107650587259821	-0.421875	12.3902658746546
0.0107650587259821	-0.419921875	13.3559812163704
0.0107650587259821	-0.41796875	12.9035598426525
0.0107650587259821	-0.416015625	11.0207231598829
0.0107650587259821	-0.4140625	7.9189069888799
0.0107650587259821	-0.412109375	4.00212385974865
0.0107650587259821	-0.41015625	-0.206700050641307
0.0107650587259821	-0.408203125	-4.16632929323941
0.0107650587259821	-0.40625	-7.42197053350665
0.0107650587259821	-0.404296875	-9.68998876280319
0.0107650587259821	-0.40234375	-10.9031997133285
0.0107650587259821	-0.400390625	-11.2069528433114
0.0107650587259821	-0.3984375	-10.9079951655557
0.0107650587259821	-0.396484375	-10.3889797581536
0.0107650587259821	-0.39453125	-10.0088354841618
0.0107650587259821	-0.392578125	-10.0115564788424
0.0107650587259821	-0.390625	-10.4631995121358
0.0107650587259821	-0.388671875	-11.230102341389
0.0107650587259821	-0.38671875	-12.0023903016445
0.0107650587259821	-0.384765625	-12.3577077576729
0.0107650587259821	-0.3828125	-11.8524752104983
0.0107650587259821	-0.380859375	-10.1229701480636
0.0107650587259821	-0.37890625	-6.97673622708371
0.0107650587259821	-0.376953125	-2.45634827265579
0.0107650587259821	-0.375	3.13787047535287
0.0107650587259821	-0.373046875	9.27259031601307
0.0107650587259821	-0.37109375	15.2516686996691
0.0107650587259821	-0.369140625	20.3212948706793
0.0107650587259821	-0.3671875	23.792583925397
0.0107650587259821	-0.365234375	25.1600924518381
0.0107650587259821	-0.36328125	24.1946890130441
0.0107650587259821	-0.361328125	20.9933648443408
0.0107650587259821	-0.359375	15.9761659190022
0.0107650587259821	-0.357421875	9.82990896127374
0.0107650587259821	-0.35546875	3.40774061174359
0.0107650587259821	-0.353515625	-2.39894780762918
0.0107650587259821	-0.3515625	-6.79550963935726
0.0107650587259821	-0.349609375	-9.20465309109923
0.0107650587259821	-0.34765625	-9.35420526750801
0.0107650587259821	-0.345703125	-7.31889340953819
0.0107650587259821	-0.34375	-3.50983635970152
0.0107650587259821	-0.341796875	1.38714747415003
0.0107650587259821	-0.33984375	6.51604451141651
0.0107650587259821	-0.337890625	10.9831196472783
0.0107650587259821	-0.3359375	13.997561355831
0.0107650587259821	-0.333984375	14.997948158556
0.0107650587259821	-0.33203125	13.7429574377597
0.0107650587259821	-0.330078125	10.3494483406959
0.0107650587259821	-0.328125	5.26958109458453
0.0107650587259821	-0.326171875	-0.790179877579113
0.0107650587259821	-0.32421875	-6.99368249122025
0.0107650587259821	-0.322265625	-12.5194851850108
0.0107650587259821	-0.3203125	-16.6967366288234
0.0107650587259821	-0.318359375	-19.1061596480386
0.0107650587259821	-0.31640625	-19.6278900748261
0.0107650587259821	-0.314453125	-18.4302878122958
0.0107650587259821	-0.3125	-15.9071956595426
0.0107650587259821	-0.310546875	-12.5819163863099
0.0107650587259821	-0.30859375	-9.00165401554441
0.0107650587259821	-0.306640625	-5.64521338952067
0.0107650587259821	-0.3046875	-2.86020449908028
0.0107650587259821	-0.302734375	-0.836266897027464
0.0107650587259821	-0.30078125	0.388954441104948
0.0107650587259821	-0.298828125	0.901380492794435
0.0107650587259821	-0.296875	0.872564916521602
0.0107650587259821	-0.294921875	0.523420771210986
0.0107650587259821	-0.29296875	0.0959196221479462
0.0107650587259821	-0.291015625	-0.166668262724273
0.0107650587259821	-0.2890625	-0.0348716514697864
0.0107650587259821	-0.287109375	0.690992661068959
0.0107650587259821	-0.28515625	2.15983737857723
0.0107650587259821	-0.283203125	4.44351541025341
0.0107650587259821	-0.28125	7.50945892070214
0.0107650587259821	-0.279296875	11.1999899465834
0.0107650587259821	-0.27734375	15.2270897522223
0.0107650587259821	-0.275390625	19.1893947436866
0.0107650587259821	-0.2734375	22.6135058542471
0.0107650587259821	-0.271484375	25.0156254644795
0.0107650587259821	-0.26953125	25.9738163663946
0.0107650587259821	-0.267578125	25.1975024607375
0.0107650587259821	-0.265625	22.5803312458674
0.0107650587259821	-0.263671875	18.2254298666824
0.0107650587259821	-0.26171875	12.437690296958
0.0107650587259821	-0.259765625	5.68456533251362
0.0107650587259821	-0.2578125	-1.46680023917218
0.0107650587259821	-0.255859375	-8.42397767602742
0.0107650587259821	-0.25390625	-14.6417311540479
0.0107650587259821	-0.251953125	-19.6807904404343
0.0107650587259821	-0.25	-23.245189367415
0.0107650587259821	-0.248046875	-25.1956130826357
0.0107650587259821	-0.24609375	-25.5411415874763
0.0107650587259821	-0.244140625	-24.4153611498347
0.0107650587259821	-0.2421875	-22.0443937515613
0.0107650587259821	-0.240234375	-18.713909640517
0.0107650587259821	-0.23828125	-14.7401078815964
0.0107650587259821	-0.236328125	-10.4467899744608
0.0107650587259821	-0.234375	-6.14793372608105
0.0107650587259821	-0.232421875	-2.13338451738444
0.0107650587259821	-0.23046875	1.34512364617979
0.0107650587259821	-0.228515625	4.08940128783946
0.0107650587259821	-0.2265625	5.97147088031392
0.0107650587259821	-0.224609375	6.94896810847536
0.0107650587259821	-0.22265625	7.0750534005587
0.0107650587259821	-0.220703125	6.4981420191448
0.0107650587259821	-0.21875	5.44789010742037
0.0107650587259821	-0.216796875	4.20646371674423
0.0107650587259821	-0.21484375	3.06756929227693
0.0107650587259821	-0.212890625	2.28913562962366
0.0107650587259821	-0.2109375	2.04795889452974
0.0107650587259821	-0.208984375	2.40532630679448
0.0107650587259821	-0.20703125	3.29131756222591
0.0107650587259821	-0.205078125	4.51234307541342
0.0107650587259821	-0.203125	5.78214798560077
0.0107650587259821	-0.201171875	6.77189063856762
0.0107650587259821	-0.19921875	7.17094626721557
0.0107650587259821	-0.197265625	6.7475969272951
0.0107650587259821	-0.1953125	5.39826424492951
0.0107650587259821	-0.193359375	3.17557380554189
0.0107650587259821	-0.19140625	0.289078760472762
0.0107650587259821	-0.189453125	-2.92266497528322
0.0107650587259821	-0.1875	-6.04464186329845
0.0107650587259821	-0.185546875	-8.65369644335295
0.0107650587259821	-0.18359375	-10.3904717975823
0.0107650587259821	-0.181640625	-11.0217274787151
0.0107650587259821	-0.1796875	-10.4812751514081
0.0107650587259821	-0.177734375	-8.88160836093058
0.0107650587259821	-0.17578125	-6.49379119105607
0.0107650587259821	-0.173828125	-3.69922715342358
0.0107650587259821	-0.171875	-0.922337397087009
0.0107650587259821	-0.169921875	1.4431494733793
0.0107650587259821	-0.16796875	3.10038451529209
0.0107650587259821	-0.166015625	3.89564598701659
0.0107650587259821	-0.1640625	3.83615336731648
0.0107650587259821	-0.162109375	3.07657375133927
0.0107650587259821	-0.16015625	1.8776040810625
0.0107650587259821	-0.158203125	0.5456854958548
0.0107650587259821	-0.15625	-0.633190881001181
0.0107650587259821	-0.154296875	-1.4514134738654
0.0107650587259821	-0.15234375	-1.81713859499107
0.0107650587259821	-0.150390625	-1.76361210772007
0.0107650587259821	-0.1484375	-1.42951886731145
0.0107650587259821	-0.146484375	-1.01637432740236
0.0107650587259821	-0.14453125	-0.734397030530194
0.0107650587259821	-0.142578125	-0.750708336951189
0.0107650587259821	-0.140625	-1.15234962745507
0.0107650587259821	-0.138671875	-1.9318305890353
0.0107650587259821	-0.13671875	-2.9961445084979
0.0107650587259821	-0.134765625	-4.19351509846351
0.0107650587259821	-0.1328125	-5.34770189708733
0.0107650587259821	-0.130859375	-6.28890403527292
0.0107650587259821	-0.12890625	-6.87333893971055
0.0107650587259821	-0.126953125	-6.98924794947667
0.0107650587259821	-0.125	-6.55322338138969
0.0107650587259821	-0.123046875	-5.50496170409893
0.0107650587259821	-0.12109375	-3.80908272318433
